Time,Object Name,Status,Value,Units,Alert ID,Priority
05.03.2019 9:49:04,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:06,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:06,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:49:06,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:06,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:06,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:08,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:08,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:49:08,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:08,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:08,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:10,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:10,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:10,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:10,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:10,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:12,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:12,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:12,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:12,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:12,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:14,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:14,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:49:14,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:14,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:14,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:16,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:16,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:16,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:16,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:17,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:18,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:18,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:18,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:18,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:19,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:20,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:20,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:20,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:21,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:21,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:22,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:23,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:23,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:23,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:23,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:25,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:25,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:25,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:25,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:25,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:27,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:27,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:49:27,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:27,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:27,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:29,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:29,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:29,TIC Turbo Power,,6.8,,0,0
05.03.2019 9:49:29,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:29,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:31,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:31,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:49:31,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:31,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:31,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:33,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:33,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:49:33,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:33,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:33,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:35,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:35,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:49:35,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:35,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:35,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:37,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:37,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:37,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:49:37,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:37,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:39,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:39,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:49:39,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:39,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:39,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:41,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:41,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:49:41,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:41,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:41,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:43,TIC Turbo Power,,7.3,,0,0
05.03.2019 9:49:43,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:43,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:43,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:43,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:45,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:45,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:45,TIC Turbo Power,,5.6,,0,0
05.03.2019 9:49:45,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:45,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:47,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:47,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:47,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:49:47,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:47,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:49,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:49:49,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:49,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:49,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:49,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:51,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:51,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:51,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:49:51,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:51,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:53,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:53,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:53,TIC Turbo Power,,8.4,,0,0
05.03.2019 9:49:53,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:54,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:55,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:55,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:55,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:49:56,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:56,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:49:57,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:49:58,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:49:58,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:49:58,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:49:58,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:00,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:00,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:50:00,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:00,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:00,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:02,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:02,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:50:02,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:02,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:02,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:04,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:04,TIC Turbo Power,,5.8,,0,0
05.03.2019 9:50:04,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:04,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:04,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:06,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:06,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:50:06,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:06,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:06,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:08,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:08,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:50:08,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:08,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:08,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:10,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:10,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:50:10,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:10,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:10,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:12,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:12,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:50:12,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:12,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:12,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:14,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:14,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:14,TIC Turbo Power,,7.0,,0,0
05.03.2019 9:50:14,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:14,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:16,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:16,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:50:16,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:16,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:16,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:18,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:18,TIC Turbo Power,,7.0,,0,0
05.03.2019 9:50:18,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:18,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:18,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:20,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:20,TIC Turbo Power,,8.4,,0,0
05.03.2019 9:50:20,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:20,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:20,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:22,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:22,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:50:22,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:22,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:22,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:24,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:24,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:50:24,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:24,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:24,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:26,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:26,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:50:26,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:26,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:27,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:28,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:28,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:28,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:50:28,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:29,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:30,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:30,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:30,TIC Turbo Power,,8.4,,0,0
05.03.2019 9:50:31,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:31,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:32,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:33,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:50:33,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:33,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:33,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:35,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:35,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:50:35,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:35,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:35,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:37,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:37,TIC Turbo Power,,7.3,,0,0
05.03.2019 9:50:37,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:37,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:37,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:39,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:39,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:50:39,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:39,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:39,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:41,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:41,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:41,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:50:41,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:41,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:43,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:43,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:50:43,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:43,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:43,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:45,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:45,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:50:45,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:45,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:45,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:47,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:47,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:50:47,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:47,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:47,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:49,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:49,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:49,TIC Turbo Power,,6.3,,0,0
05.03.2019 9:50:49,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:49,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:51,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:51,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:50:51,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:51,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:51,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:53,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:53,TIC Turbo Power,,5.6,,0,0
05.03.2019 9:50:53,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:53,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:53,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:55,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:55,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:50:55,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:55,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:55,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:57,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:50:57,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:57,TIC Turbo Power,,7.3,,0,0
05.03.2019 9:50:57,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:50:57,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:59,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:50:59,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:50:59,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:50:59,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:00,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:01,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:01,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:51:01,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:02,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:02,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:03,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:03,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:03,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:51:03,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:04,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:05,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:05,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:05,TIC Turbo Power,,6.8,,0,0
05.03.2019 9:51:06,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:06,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:07,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:08,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:51:08,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:08,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:08,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:10,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:10,TIC Turbo Power,,5.8,,0,0
05.03.2019 9:51:10,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:10,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:10,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:12,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:12,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:51:12,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:12,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:12,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:14,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:14,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:51:14,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:14,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:14,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:16,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:16,TIC Turbo Power,,8.0,,0,0
05.03.2019 9:51:16,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:16,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:16,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:18,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:18,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:51:18,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:18,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:18,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:20,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:20,TIC Turbo Power,,5.4,,0,0
05.03.2019 9:51:20,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:20,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:20,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:22,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:22,TIC Turbo Power,,6.1,,0,0
05.03.2019 9:51:22,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:22,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:22,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:24,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:24,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:24,TIC Turbo Power,,7.3,,0,0
05.03.2019 9:51:24,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:24,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:26,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:26,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:51:26,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:26,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:26,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:28,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:28,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:51:28,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:28,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:28,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:30,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:30,TIC Turbo Power,,6.5,,0,0
05.03.2019 9:51:30,TIC Gauge 1,11,1.0000e+05,59,0,0
05.03.2019 9:51:30,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:30,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:32,TIC Turbo Power,,7.0,,0,0
05.03.2019 9:51:32,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:32,TIC Gauge 1,11,1.7342e+04,59,0,0
05.03.2019 9:51:32,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:32,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:34,TIC Gauge 1,11,8.9086e+03,59,0,0
05.03.2019 9:51:34,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:34,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:51:34,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:34,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:36,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:36,TIC Turbo Power,,7.5,,0,0
05.03.2019 9:51:36,TIC Gauge 1,11,4.6516e+03,59,0,0
05.03.2019 9:51:36,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:37,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:38,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:38,TIC Turbo Power,,8.2,,0,0
05.03.2019 9:51:38,TIC Gauge 1,11,2.4888e+03,59,0,0
05.03.2019 9:51:39,TIC Gauge 2,5,9.9000e+09,59,0,0
05.03.2019 9:51:39,TIC Gauge 3,5,9.9000e+09,59,0,0
05.03.2019 9:51:40,TIC Gauge 1,11,1.3822e+03,59,0,0
05.03.2019 9:51:40,TIC Turbo Speed,,1.6,,0,0
05.03.2019 9:51:40,TIC Turbo Power,,8.0,,0,0
